SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,18 XXX Mountain View Rd,Duvall,WA,98019,349000,,,Lake Margaret,,207345,,20,,,Active,,,https://www.redfin.com/WA/Duvall/18-XXX-Mountain-View-Rd-NE-98019/home/179892432,NWMLS as Distributed by MLS Grid,2227380,N,Y,47.755752,-121.919084
PAST SALE,,Single Family Residential,14370 271st Cir NE #31,Duvall,WA,98019,949950,3,2.5,Duvall,1949,3751,2024,21,487,108,Pending,,,https://www.redfin.com/WA/Duvall/14370-271st-Cir-NE-98019/unit-31/home/185205278,NWMLS as Distributed by MLS Grid,2059267,N,Y,47.7309794,-121.9746398
PAST SALE,,Single Family Residential,14368 271st Cir NE #30,Duvall,WA,98019,899950,3,2.5,Duvall,1949,3423,2024,21,462,108,Pending,,,https://www.redfin.com/WA/Duvall/14368-271st-Cir-NE-98019/unit-30/home/189393438,NWMLS as Distributed by MLS Grid,2191328,N,Y,47.7312226,-121.9747106
PAST SALE,,Single Family Residential,27130 Site 319 NE Walden Way,Duvall,WA,98019,814995,4,3.5,Duvall,1939,1678,2023,22,420,90,Pending,,,https://www.redfin.com/WA/Duvall/27130-Site-319-NE-Walden-Way-98019/home/185541777,NWMLS as Distributed by MLS Grid,2073726,N,Y,47.727038,-121.974761
MLS Listing,,Vacant Land,0 W Snoqualmie River Rd NE,Duvall,WA,98019,599990,,,Duvall,,3405520,,24,,,Active,,,https://www.redfin.com/WA/Duvall/W-Snoqualmie-River-Rd-NE-Unknown/home/190564881,RMLS,24034524,N,Y,47.770098,-121.975024
PAST SALE,,Single Family Residential,14122 Site 354 272nd Pl NE,Duvall,WA,98019,1054909,4,3.0,Duvall,2449,4058,2024,25,431,90,Pending,,,https://www.redfin.com/WA/Duvall/14122-Site-354-272nd-Pl-NE-98019/home/189042510,NWMLS as Distributed by MLS Grid,2187954,N,Y,47.727518,-121.974051
PAST SALE,,Single Family Residential,27202 Site 380 NE 141st Pl,Duvall,WA,98019,1241475,6,4.0,Duvall,3200,3941,2024,25,388,107,Pending,,,https://www.redfin.com/WA/Duvall/27202-Site-380-NE-141st-Pl-Unknown/home/190408105,NWMLS as Distributed by MLS Grid,2219977,N,Y,47.728519,-121.973687
PAST SALE,,Single Family Residential,27217 Site 376 NE 141st Pl,Duvall,WA,98019,969995,3,2.5,Duvall,2221,2895,2024,26,437,107,Pending,,,https://www.redfin.com/WA/Duvall/27217-Site-376-NE-141st-Pl-Unknown/home/189776122,NWMLS as Distributed by MLS Grid,2201102,N,Y,47.728114,-121.973265
PAST SALE,,Single Family Residential,14123 Site 329 272nd Pl NE,Duvall,WA,98019,849995,4,3.5,Duvall,1939,1656,2024,26,438,107,Pending,,,https://www.redfin.com/WA/Duvall/14123-Site-329-272nd-Pl-NE-98019/home/189776035,NWMLS as Distributed by MLS Grid,2201099,N,Y,47.727483,-121.9744
MLS Listing,,Vacant Land,18631 296th Pl NE,Duvall,WA,98294,425000,,,Cherry Valley,,221718,,27,,,Active,,,https://www.redfin.com/WA/Duvall/18631-296th-Pl-NE-98019/home/22509420,NWMLS as Distributed by MLS Grid,2224983,N,Y,47.760643,-121.943332
PAST SALE,,Single Family Residential,26902 Site 210 NE 141st Pl,Duvall,WA,98019,1253838,5,4.0,Duvall,2678,3639,2024,30,468,107,Pending,,,https://www.redfin.com/WA/Duvall/26902-Site-210-NE-141st-Pl-Unknown/home/189795830,NWMLS as Distributed by MLS Grid,2201623,N,Y,47.728374,-121.978443
MLS Listing,,Single Family Residential,14822 1st Ave NE,Duvall,WA,98019,825000,4,2.5,Duvall In Town,1820,3863,2001,34,453,,Active,,,https://www.redfin.com/WA/Duvall/14822-1st-Ave-NE-98019/home/518956,NWMLS as Distributed by MLS Grid,2219853,N,Y,47.7348915,-121.9849841
PAST SALE,,Townhouse,26530 NE 143rd Pl Unit A,Duvall,WA,98019,845424,4,2.5,Duvall,2126,2008,2024,35,398,290,Pending,,,https://www.redfin.com/WA/Duvall/26530-NE-143rd-Pl-98019/unit-A/home/189691800,NWMLS as Distributed by MLS Grid,2198947,N,Y,47.7298506,-121.9850848
PAST SALE,,Single Family Residential,14333 271st Cir NE #50,Duvall,WA,98019,854950,4,3.0,Duvall,1939,2660,2024,35,441,108,Pending,,,https://www.redfin.com/WA/Duvall/14333-271st-Cir-NE-98019/unit-50/home/189375057,NWMLS as Distributed by MLS Grid,2191241,N,Y,47.7308618,-121.9747392
PAST SALE,December-13-2023,Townhouse,16001 1st Ave NE,Duvall,WA,98019,825000,3,3.5,Duvall,2360,1820,2017,35,350,,Pending,,,https://www.redfin.com/WA/Duvall/16001-1st-Ave-NE-98019/home/55551409,NWMLS as Distributed by MLS Grid,2190262,N,Y,47.7439577,-121.9846935
MLS Listing,,Mobile/Manufactured Home,14040 322nd Ave NE,Duvall,WA,98019,800000,3,2.0,Duvall,1404,204732,1996,43,570,,Active,May-18-2024 01:00 PM,May-18-2024 04:00 PM,https://www.redfin.com/WA/Duvall/14040-322nd-Ave-NE-98019/home/2075852,NWMLS as Distributed by MLS Grid,2216530,N,Y,47.7237496,-121.9081707
PAST SALE,,Townhouse,27004 NE 143rd Pl #54,Duvall,WA,98019,798950,3,2.5,Duvall,1754,2532,2023,46,456,108,Pending,,,https://www.redfin.com/WA/Duvall/27004-NE-143rd-Pl-98019/unit-54/home/189369268,NWMLS as Distributed by MLS Grid,2191231,N,Y,47.7304796,-121.9758017
PAST SALE,,Townhouse,14301 270th Ct NE #60,Duvall,WA,98019,785755,4,3.0,Duvall,1939,3973,2024,46,405,108,Pending,,,https://www.redfin.com/WA/Duvall/14301-270th-Ct-NE-98019/unit-60/home/189370895,NWMLS as Distributed by MLS Grid,2191235,N,Y,47.730444,-121.9778053
PAST SALE,,Single Family Residential,26816 NE 141 Pl Lot 208,Duvall,WA,98019,1147900,5,4.0,Duvall,3162,3568,2023,47,363,90,Pending,,,https://www.redfin.com/WA/Duvall/26816-NE-141st-Pl-98019/unit-208/home/188340710,NWMLS as Distributed by MLS Grid,2177351,N,Y,47.7284059,-121.9787963
PAST SALE,,Townhouse,26522 NE 143rd Pl #20,Duvall,WA,98019,826505,3,3.5,Duvall,1934,1520,2024,51,427,290,Pending,,,https://www.redfin.com/WA/Duvall/26522-NE-143rd-Pl-98019/unit-20/home/190192594,NWMLS as Distributed by MLS Grid,2211384,N,Y,47.7305576,-121.985235
PAST SALE,,Townhouse,26509 143rd Cir NE #15,Duvall,WA,98019,793728,2,2.5,Duvall,1859,1430,2024,52,427,290,Pending,,,https://www.redfin.com/WA/Duvall/26509-NE-143rd-Pl-98019/unit-15/home/190192682,NWMLS as Distributed by MLS Grid,2211394,N,Y,47.7293638,-121.9854366
PAST SALE,,Single Family Residential,26916 Site 253 NE Walden Way,Duvall,WA,98019,1226829,4,2.5,Duvall,2474,4282,2024,54,496,107,Pending,,,https://www.redfin.com/WA/Duvall/27205-Site-353-NE-141st-St-98019/home/187765807,NWMLS as Distributed by MLS Grid,2194675,N,Y,47.727508,-121.97397
PAST SALE,,Single Family Residential,27014 Site 221 NE 141st Pl,Duvall,WA,98019,1243216,4,2.5,Duvall,2474,5352,2024,56,503,107,Pending,,,https://www.redfin.com/WA/Duvall/27014-NE-141st-Pl-98019/home/181291460,NWMLS as Distributed by MLS Grid,2192356,N,Y,47.7284184,-121.976452
PAST SALE,,Single Family Residential,14176 Site 276 268th Ln NE,Duvall,WA,98019,1189995,5,4.0,Duvall,3039,3154,2024,60,392,107,Pending,,,https://www.redfin.com/WA/Duvall/14176-268th-Ln-NE-98019/home/189466126,NWMLS as Distributed by MLS Grid,2192908,N,Y,47.7281533,-121.9791585
PAST SALE,May-17-2018,Mobile/Manufactured Home,28000 NE 142nd Pl #124,Duvall,WA,98019,180000,3,2.0,Duvall,1560,,1974,64,115,,Pending,,,https://www.redfin.com/WA/Duvall/28000-NE-142nd-Pl-98019/unit-124/home/145268321,NWMLS as Distributed by MLS Grid,2192506,N,Y,47.7297177,-121.9624292
PAST SALE,,Single Family Residential,14134 Site 355 272 Pl NE,Duvall,WA,98019,1035467,3,2.5,Duvall,2171,3273,2024,70,477,90,Pending,,,https://www.redfin.com/WA/Duvall/14134-Site-355-272nd-Pl-NE-98019/home/188802938,NWMLS as Distributed by MLS Grid,2182247,N,Y,47.72786,-121.973945
PAST SALE,,Townhouse,26510 NE 143rd Pl #23,Duvall,WA,98019,838186,3,3.5,Duvall,1934,1521,2024,71,433,290,Pending,,,https://www.redfin.com/WA/Duvall/26510-NE-143rd-Pl-98019/unit-23/home/189685774,NWMLS as Distributed by MLS Grid,2195344,N,Y,47.7305552,-121.9854392
PAST SALE,,Single Family Residential,26810 Site 205 NE 141st Pl,Duvall,WA,98019,1198435,5,4.0,Duvall,3039,3280,2024,78,394,107,Pending,,,https://www.redfin.com/WA/Duvall/26810-Site-205-NE-141st-Pl-Unknown/home/189651880,NWMLS as Distributed by MLS Grid,2192893,N,Y,47.728401,-121.979249
PAST SALE,,Vacant Land,1111 Cherry and Broadway,Duvall,WA,98019,349999,,,Duvall,,8052,,79,,,Pending,,,https://www.redfin.com/WA/Duvall/1111-NE-Cherry-St-98019/home/185236453,NWMLS as Distributed by MLS Grid,2197506,N,Y,47.7413416,-121.9847529
PAST SALE,,Townhouse,26526 NE 143rd Pl #19,Duvall,WA,98019,823514,4,3.5,Duvall,1934,1521,2024,80,426,290,Pending,,,https://www.redfin.com/WA/Duvall/26526-NE-143rd-Pl-98019/unit-19/home/190192545,NWMLS as Distributed by MLS Grid,2198934,N,Y,47.7305583,-121.9851688
PAST SALE,December-13-2023,Townhouse,16025 1st Ave NE,Duvall,WA,98019,850000,3,3.5,Duvall,2470,1840,2018,82,344,,Pending,,,https://www.redfin.com/WA/Duvall/16025-1st-Ave-NE-98019/home/55551416,NWMLS as Distributed by MLS Grid,2200559,N,Y,47.7445122,-121.9846484
PAST SALE,,Single Family Residential,14184 Site 277 NE 268th Ln NE,Duvall,WA,98019,999995,4,3.5,Duvall,2600,2964,2023,84,385,90,Pending,,,https://www.redfin.com/WA/Duvall/14184-Site-277-268th-Ln-NE-98019/home/189663826,NWMLS as Distributed by MLS Grid,2067422,N,Y,47.728053,-121.979105
PAST SALE,,Townhouse,26505 143rd Cir NE #16,Duvall,WA,98019,769990,2,2.5,Duvall,1859,1430,2024,86,414,290,Pending,,,https://www.redfin.com/WA/Duvall/26505-NE-143rd-Pl-98019/unit-16/home/189794033,NWMLS as Distributed by MLS Grid,2201516,N,Y,47.729363,-121.9855028
MLS Listing,,Single Family Residential,16609 W Snoqualmie Valley Rd NE,Duvall,WA,98019,2500000,4,3.5,Woodinville,5520,265280,1993,91,453,,Active,,,https://www.redfin.com/WA/Duvall/16609-W-Snoqualmie-Valley-Rd-NE-98019/home/273502,NWMLS as Distributed by MLS Grid,2197537,N,Y,47.7480432,-122.0048123
PAST SALE,,Single Family Residential,27210 Site 338 NE Walden Way,Duvall,WA,98019,1008005,4,3.0,Duvall,2313,2822,2024,95,436,107,Pending,,,https://www.redfin.com/WA/Duvall/27210-Site-338-NE-Walden-Way-98019/home/188606267,NWMLS as Distributed by MLS Grid,2181189,N,Y,47.727127,-121.973786
PAST SALE,,Townhouse,14305 270th Ct NE #62,Duvall,WA,98019,759520,3,2.5,Duvall,1754,2520,2023,110,433,108,Pending,,,https://www.redfin.com/WA/Duvall/14305-270th-Ct-NE-98019/unit-62/home/185214033,NWMLS as Distributed by MLS Grid,2059606,N,Y,47.730444,-121.9778053
PAST SALE,,Single Family Residential,26804 Site 202 NE 141 Pl,Duvall,WA,98019,1118435,5,4.0,Duvall,3039,3280,2024,113,368,90,Pending,,,https://www.redfin.com/WA/Duvall/26804-Site-202-NE-141st-Pl-Unknown/home/189665841,NWMLS as Distributed by MLS Grid,2165147,N,Y,47.728398,-121.979737
PAST SALE,,Single Family Residential,14367 NE 271st Cir NE #44,Duvall,WA,98019,865716,3,2.5,Duvall,1741,3410,2023,113,497,108,Pending,,,https://www.redfin.com/WA/Duvall/14367-271st-Cir-NE-98019/unit-44/home/184916556,NWMLS as Distributed by MLS Grid,2051563,N,Y,47.7309794,-121.9746398
MLS Listing,,Single Family Residential,26812 Lot 206 NE 141st Pl,Duvall,WA,98019,1238075,5,4.0,Duvall,3162,3354,2024,121,392,107,Active,,,https://www.redfin.com/WA/Duvall/26812-NE-141st-Pl-98019/unit-206/home/189408879,NWMLS as Distributed by MLS Grid,2191946,N,Y,47.728411,-121.9791821
MLS Listing,,Vacant Land,0 300xx NE 147 Pl,Duvall,WA,98019,450000,,,Duvall,,780595,,121,,,Active,,,https://www.redfin.com/WA/Duvall/300-XX-NE-147th-Pl-98019/home/175735626,NWMLS as Distributed by MLS Grid,2190859,N,Y,47.732344,-121.936618
PAST SALE,,Single Family Residential,27204 Site 356 NE 141 St,Duvall,WA,98019,956370,3,2.5,Duvall,2221,2913,2024,128,431,90,Pending,,,https://www.redfin.com/WA/Duvall/27204-Site-356-NE-141st-St-98019/home/187766281,NWMLS as Distributed by MLS Grid,2167387,N,Y,47.727874,-121.973794
PAST SALE,,Single Family Residential,14167 Site 249 270th Ln NE,Duvall,WA,98019,1421951,5,3.5,Duvall,3222,4080,2024,144,441,107,Pending,,,https://www.redfin.com/WA/Duvall/14167-270th-Ln-NE-98019/home/189646939,NWMLS as Distributed by MLS Grid,2049115,N,Y,47.7275088,-121.9779021
PAST SALE,,Single Family Residential,14215 272nd Pl NE,Duvall,WA,98019,889105,4,2.5,Duvall,2054,3560,2023,147,433,108,Pending,,,https://www.redfin.com/WA/Duvall/14215-272nd-Pl-NE-98019/home/181719123,NWMLS as Distributed by MLS Grid,1994650,N,Y,47.729358,-121.974326
PAST SALE,,Single Family Residential,14337 271st Cir NE,Duvall,WA,98019,820724,3,2.5,Duvall,1741,3339,2023,179,471,108,Pending,,,https://www.redfin.com/WA/Duvall/14337-271st-Cir-NE-98019/home/181719747,NWMLS as Distributed by MLS Grid,1994680,N,Y,47.7304034,-121.9747342
PAST SALE,,Townhouse,26918 NE 143rd Pl #56,Duvall,WA,98019,744950,3,2.5,Duvall,1754,2950,2023,188,425,108,Pending,,,https://www.redfin.com/WA/Duvall/26918-NE-143rd-Pl-98019/unit-56/home/185741200,NWMLS as Distributed by MLS Grid,2126510,N,Y,47.7305091,-121.9770835
PAST SALE,April-11-2024,Single Family Residential,14217 272nd Pl NE,Duvall,WA,98019,898950,3,2.5,Duvall,2209,3560,2023,193,407,108,Pending,,,https://www.redfin.com/WA/Duvall/14217-272nd-Pl-NE-98019/home/183985959,NWMLS as Distributed by MLS Grid,1994668,N,Y,47.7294169,-121.9743763
MLS Listing,,Vacant Land,300 XX NE 172nd St,Duvall,WA,98019,950000,,,Cherry Valley,,912146,,197,,,Active,,,https://www.redfin.com/WA/Unknown/300-XX-NE-172nd-St-98019/home/188240707,NWMLS as Distributed by MLS Grid,2176432,N,Y,47.750448,-121.933536
MLS Listing,,Single Family Residential,12415 Kelly Rd NE,Duvall,WA,98019,1295000,3,3.0,Cherry Valley,2780,690474,1979,220,466,,Active,,,https://www.redfin.com/WA/Duvall/12415-Kelly-Rd-NE-98019/home/441765,NWMLS as Distributed by MLS Grid,2162797,N,Y,47.709285,-121.898632
PAST SALE,,Single Family Residential,14116 Site 337 272nd Pl NE,Duvall,WA,98019,1080890,4,3.0,Duvall,2449,3760,2024,271,441,107,Pending,,,https://www.redfin.com/WA/Duvall/14116-Site-337-272nd-Pl-NE-98019/home/185542131,NWMLS as Distributed by MLS Grid,2073742,N,Y,47.727137,-121.974065
PAST SALE,,Single Family Residential,14213 272nd Pl NE #5,Duvall,WA,98019,912720,4,2.5,Duvall,2054,4760,2023,308,444,108,Pending,,,https://www.redfin.com/WA/Duvall/14213-272nd-Pl-NE-98019/unit-5/home/185350044,NWMLS as Distributed by MLS Grid,2065026,N,Y,47.7308513,-121.9738492
MLS Listing,,Vacant Land,26717 NE Valley St,Duvall,WA,98019,285000,,,Duvall,,2500,,336,,,Active,,,https://www.redfin.com/WA/Duvall/26717-NE-Valley-St-98019/home/185778138,NWMLS as Distributed by MLS Grid,2127280,N,Y,47.7375781,-121.981196
PAST SALE,,Single Family Residential,14335 271st Cir NE #49,Duvall,WA,98019,834950,3,2.5,Duvall,1939,2660,2023,484,431,108,Pending,,,https://www.redfin.com/WA/Duvall/14335-271st-Cir-NE-98019/unit-49/home/181719675,NWMLS as Distributed by MLS Grid,1994679,N,Y,47.7303975,-121.9748144
PAST SALE,,Single Family Residential,14340 271st Cir NE #16,Duvall,WA,98019,819950,3,2.5,Duvall,1758,3298,2023,484,466,108,Pending,,,https://www.redfin.com/WA/Duvall/14340-271st-Cir-NE-98019/unit-16/home/181719320,NWMLS as Distributed by MLS Grid,1994673,N,Y,47.7304234,-121.9746496
New Construction Home,,Townhouse,26539 NE 143rd Circle Unit E,Duvall,WA,98019,723280,2,2.5,Duvall,1859,,2024,7,389,,Active,,,https://www.redfin.com/WA/Duvall/26539-NE-143rd-Cir-98019/home/184533524,Zillow,36D145CC7D36,N,Y,47.7298517,-121.9849855
New Construction Home,,Single Family Residential,27002 141st Pl,Duvall,WA,98019,1347956,5,4.0,Duvall,2678,,2024,84,503,,Active,,,https://www.redfin.com/WA/Duvall/27002-Site-215-NE-141st-Pl-Unknown/home/189795804,Zillow,3F89630C44DE,N,Y,47.72858810424805,-121.9776382446289
New Construction Home,,Single Family Residential,14131 269th Ln,Duvall,WA,98019,1499995,6,5.0,Duvall,3368,,2024,118,445,,Active,,,https://www.redfin.com/WA/Duvall/14131-269th-Ln-NE-98019/home/189459587,Zillow,3CDCB1000C7A,N,Y,47.7272977,-121.9788104
New Construction Plan,,Single Family Residential,Plan 1949 Modeled Plan,Duvall,WA,98019,949950,3,2.5,Duvall,1949,,,97,487,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Plan-1949-Modeled/home/189689500,Zillow,9A9A0F848156,N,Y,47.7302684,-121.9758308
New Construction Plan,,Townhouse,Residence VIII Plan,Duvall,WA,98019,769990,2,3.5,Duvall,2587,,,97,298,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Residence-VIII/home/189618777,Zillow,BFAEA7B716CB,N,Y,47.7305801,-121.9837125
New Construction Plan,,Townhouse,Residence V Plan,Duvall,WA,98019,744990,4,3.5,Duvall,2272,,,97,328,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Residence-V/home/189618781,Zillow,B3D22F55C72A,N,Y,47.7305801,-121.9837125
New Construction Plan,,Townhouse,Residence III Plan,Duvall,WA,98019,729990,3,2.5,Duvall,2079,,,97,351,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Residence-III/home/189618769,Zillow,431618B5DE69,N,Y,47.7305801,-121.9837125
New Construction Plan,,Townhouse,Residence II Plan,Duvall,WA,98019,699990,2,2.5,Duvall,1859,,,97,377,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Residence-II/home/189618776,Zillow,E8F3C66737A9,N,Y,47.7305801,-121.9837125
New Construction Plan,,Townhouse,Residence VI Plan,Duvall,WA,98019,689990,2,2.5,Duvall,1835,,,97,376,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Residence-VI/home/189618768,Zillow,53EB614AB42A,N,Y,47.7305801,-121.9837125
New Construction Plan,,Townhouse,Residence VII Plan,Duvall,WA,98019,719990,4,3.5,Duvall,1971,,,97,365,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Residence-VII/home/189618779,Zillow,03E7B9B39D73,N,Y,47.7305801,-121.9837125
New Construction Plan,,Townhouse,Residence I Plan,Duvall,WA,98019,754990,4,3.5,Duvall,2430,,,97,311,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Residence-I/home/189618773,Zillow,FEE094B259F1,N,Y,47.7305801,-121.9837125
New Construction Plan,,Townhouse,Residence IV Plan,Duvall,WA,98019,729990,2,2.5,Duvall,2079,,,97,351,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Residence-IV/home/189618770,Zillow,664C04201A51,N,Y,47.7305801,-121.9837125
New Construction Plan,,Single Family Residential,Plan 1758 Modeled Plan,Duvall,WA,98019,884950,3,2.5,Duvall,1758,,,167,503,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Plan-1758-Modeled/home/188280179,Zillow,BAF7B9334FC8,N,Y,47.7302684,-121.9758308
New Construction Plan,,Single Family Residential,Elm Plan,Duvall,WA,98019,1039995,3,2.5,Duvall,2171,,,190,479,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Elm/home/187550906,Zillow,F6D4AE946523,N,Y,47.7272654,-121.9802549
New Construction Plan,,Single Family Residential,Alabaster Plan,Duvall,WA,98019,1246475,6,4.0,Duvall,3200,,,190,390,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Alabaster/home/188263836,Zillow,57CEFB10C407,N,Y,47.7272654,-121.9802549
New Construction Plan,,Single Family Residential,Hemlock Plan,Duvall,WA,98019,1069995,4,3.0,Duvall,2449,,,190,437,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Hemlock/home/188281251,Zillow,D4E626C0B984,N,Y,47.7272654,-121.9802549
New Construction Plan,,Single Family Residential,Mulberry Plan,Duvall,WA,98019,1024995,3,2.5,Duvall,2269,,,190,452,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Mulberry/home/188279310,Zillow,B1E66BBC7385,N,Y,47.7272654,-121.9802549
New Construction Plan,,Single Family Residential,Obsidian Plan,Duvall,WA,98019,1228075,5,4.0,Duvall,3160,,,190,389,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Obsidian/home/188264343,Zillow,3D51740D8440,N,Y,47.7272654,-121.9802549
New Construction Plan,,Single Family Residential,Elderberry Plan,Duvall,WA,98019,1040995,4,3.0,Duvall,2321,,,190,449,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Elderberry/home/188281855,Zillow,CD888CCDBD90,N,Y,47.7272654,-121.9802549
New Construction Plan,,Single Family Residential,Emerald with Basement Plan,Duvall,WA,98019,1409045,6,5.0,Duvall,3368,,,190,418,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Emerald-with-Basement/home/188290369,Zillow,05306D561E07,N,Y,47.7272654,-121.9802549
New Construction Plan,,Single Family Residential,Amber Plan,Duvall,WA,98019,1337180,5,4.0,Duvall,2894,,,190,462,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Amber/home/188264409,Zillow,BA8931577A5B,N,Y,47.7272654,-121.9802549
New Construction Plan,,Single Family Residential,Emerald Plan,Duvall,WA,98019,1281075,5,4.0,Duvall,2678,,,190,478,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Emerald/home/188264900,Zillow,239E8DE84CED,N,Y,47.7272654,-121.9802549
New Construction Plan,,Single Family Residential,Garnet Plan,Duvall,WA,98019,1227880,4,2.5,Duvall,2474,,,190,496,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Garnet/home/188264133,Zillow,40C214BE547A,N,Y,47.7272654,-121.9802549
New Construction Plan,,Single Family Residential,Garnet with Basement Plan,Duvall,WA,98019,1378256,5,3.5,Duvall,3222,,,190,428,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Garnet-with-Basement/home/188290454,Zillow,DC323A1C5F11,N,Y,47.7272654,-121.9802549
New Construction Plan,,Single Family Residential,Opal Plan,Duvall,WA,98019,1218435,5,4.0,Duvall,3039,,,190,401,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Opal/home/188264004,Zillow,4664ED818AB0,N,Y,47.7272654,-121.9802549
New Construction Plan,,Single Family Residential,Chestnut Plan,Duvall,WA,98019,1004995,3,2.5,Duvall,2221,,,190,452,,Active,,,https://www.redfin.com/WA/Duvall/Duvall/Chestnut/home/188279170,Zillow,95C0E0E3831F,N,Y,47.7272654,-121.9802549
